# Loss 0
2732.468994140625, 2698.376220703125, 2700.912353515625, 2734.90869140625, 2727.4921875, 2811.74951171875, 2698.612060546875, 2740.730712890625, 2675.77392578125, 2662.389404296875, 2702.897216796875, 2728.170166015625, 2607.713134765625, 2671.559814453125, 2750.6181640625, 2623.2646484375, 2701.579833984375, 2810.89697265625, 2639.86328125, 2750.842041015625, 2671.37548828125, 2723.0458984375, 2741.01513671875, 2686.597900390625, 2655.30322265625, 2699.8974609375, 2630.52490234375, 2664.265869140625, 2683.112548828125, 2757.271484375, 2743.62109375, 2790.911865234375, 86617.734375, 
2717.551513671875, 2694.159912109375, 2677.726318359375, 2730.913818359375, 2708.16357421875, 2800.706787109375, 2685.669189453125, 2733.62255859375, 2658.475341796875, 2655.334228515625, 2684.130615234375, 2713.12451171875, 2605.904052734375, 2664.219970703125, 2747.42333984375, 2603.647705078125, 2684.99853515625, 2805.91650390625, 2637.686767578125, 2721.60498046875, 2657.10009765625, 2717.954345703125, 2715.263427734375, 2682.184326171875, 2641.718017578125, 2683.455810546875, 2614.86865234375, 2660.13720703125, 2677.35546875, 2733.30859375, 2724.10888671875, 2775.570556640625, 86214.0234375, 
2701.047607421875, 2678.634033203125, 2666.198486328125, 2711.48193359375, 2689.94482421875, 2785.4560546875, 2679.866943359375, 2709.584228515625, 2634.98974609375, 2641.873779296875, 2674.4658203125, 2694.33056640625, 2568.951904296875, 2657.83544921875, 2719.701171875, 2595.17236328125, 2659.054931640625, 2775.0771484375, 2612.25244140625, 2714.454833984375, 2660.29931640625, 2696.849853515625, 2704.656005859375, 2664.369873046875, 2618.836181640625, 2660.4072265625, 2608.53515625, 2641.194091796875, 2654.040771484375, 2721.5771484375, 2709.08984375, 2753.504150390625, 85663.6953125, 
2686.635498046875, 2660.765869140625, 2657.63916015625, 2698.274658203125, 2674.2939453125, 2769.324462890625, 2670.23095703125, 2695.83740234375, 2626.240234375, 2616.95849609375, 2648.899169921875, 2684.083251953125, 2556.46435546875, 2634.836669921875, 2707.025390625, 2582.2880859375, 2659.301025390625, 2760.382080078125, 2588.20361328125, 2698.4609375, 2643.50634765625, 2681.489501953125, 2698.695068359375, 2632.890380859375, 2610.205078125, 2652.70751953125, 2584.5693359375, 2626.691162109375, 2648.36767578125, 2700.94140625, 2692.4853515625, 2752.701416015625, 85201.453125, 
2673.96240234375, 2640.731689453125, 2642.40869140625, 2687.555908203125, 2665.845703125, 2757.4375, 2649.72021484375, 2685.79833984375, 2614.0751953125, 2604.123291015625, 2629.52783203125, 2667.75537109375, 2546.27197265625, 2617.787841796875, 2699.839599609375, 2567.63720703125, 2644.227783203125, 2744.6865234375, 2588.57763671875, 2683.402587890625, 2624.598876953125, 2667.503173828125, 2684.54345703125, 2630.26611328125, 2592.2900390625, 2632.064453125, 2571.569091796875, 2610.531982421875, 2634.9541015625, 2687.29443359375, 2682.392333984375, 2730.339111328125, 84759.7578125, 
2662.124267578125, 2635.67822265625, 2626.52880859375, 2678.21044921875, 2649.7900390625, 2740.852783203125, 2641.23681640625, 2677.73486328125, 2603.15625, 2591.359619140625, 2625.769287109375, 2659.4384765625, 2529.482666015625, 2604.3486328125, 2687.394775390625, 2560.5029296875, 2638.598388671875, 2735.539794921875, 2572.43505859375, 2676.862060546875, 2608.572998046875, 2665.015380859375, 2667.57861328125, 2622.08544921875, 2581.725830078125, 2622.273681640625, 2559.543701171875, 2601.867919921875, 2624.743896484375, 2670.462646484375, 2665.4169921875, 2726.2802734375, 84412.546875, 
2650.769287109375, 2617.5224609375, 2619.8974609375, 2661.349609375, 2640.43408203125, 2725.4736328125, 2626.29345703125, 2671.425048828125, 2597.42041015625, 2581.19287109375, 2613.425048828125, 2644.8388671875, 2520.25146484375, 2595.814697265625, 2672.241455078125, 2546.146240234375, 2630.104248046875, 2726.84521484375, 2558.31640625, 2670.431884765625, 2598.181884765625, 2653.10595703125, 2655.50390625, 2604.898193359375, 2575.252197265625, 2606.280517578125, 2551.15576171875, 2595.7197265625, 2611.423095703125, 2662.09912109375, 2659.49267578125, 2713.937744140625, 84057.0390625, 
2640.401611328125, 2612.735107421875, 2605.884765625, 2657.0146484375, 2630.045166015625, 2716.93798828125, 2621.7119140625, 2647.999267578125, 2579.46630859375, 2574.4287109375, 2602.6630859375, 2636.602294921875, 2512.7890625, 2593.95556640625, 2660.72265625, 2538.3857421875, 2624.915283203125, 2717.0009765625, 2546.811279296875, 2657.929931640625, 2587.04736328125, 2645.843505859375, 2652.322021484375, 2604.859375, 2564.409423828125, 2598.333984375, 2533.3720703125, 2583.675048828125, 2593.18701171875, 2649.0478515625, 2650.694580078125, 2702.16357421875, 83743.4140625, 
2635.30224609375, 2598.65478515625, 2592.580322265625, 2652.6494140625, 2624.613525390625, 2700.83642578125, 2608.135498046875, 2641.934814453125, 2573.24609375, 2562.516845703125, 2594.294921875, 2622.9365234375, 2502.62890625, 2574.30712890625, 2652.386474609375, 2538.162353515625, 2615.21923828125, 2710.606201171875, 2538.9384765625, 2646.150146484375, 2582.033203125, 2630.503173828125, 2640.88818359375, 2591.009033203125, 2553.781494140625, 2594.59326171875, 2534.748291015625, 2578.910400390625, 2587.33203125, 2647.731201171875, 2642.394287109375, 2689.797119140625, 83459.828125, 
2626.674072265625, 2587.43896484375, 2586.127197265625, 2641.1748046875, 2613.6494140625, 2695.805419921875, 2604.2578125, 2627.90234375, 2566.1708984375, 2557.875244140625, 2585.06982421875, 2616.286376953125, 2495.72119140625, 2565.403564453125, 2644.627685546875, 2526.898193359375, 2604.2998046875, 2697.56787109375, 2532.073974609375, 2645.219482421875, 2574.436279296875, 2629.787841796875, 2632.482666015625, 2584.89794921875, 2548.297119140625, 2588.62841796875, 2522.482666015625, 2573.5791015625, 2578.310302734375, 2632.715087890625, 2633.4775390625, 2681.798583984375, 83201.078125, 
2623.312255859375, 2580.879150390625, 2580.389404296875, 2632.068115234375, 2605.879150390625, 2691.597412109375, 2594.658935546875, 2625.599853515625, 2556.23583984375, 2550.839111328125, 2572.68017578125, 2611.75830078125, 2488.96435546875, 2560.252197265625, 2637.666259765625, 2521.154541015625, 2593.138671875, 2689.326171875, 2524.57861328125, 2630.4873046875, 2567.79541015625, 2619.150390625, 2621.57373046875, 2575.041015625, 2543.17724609375, 2585.1640625, 2522.64501953125, 2563.970947265625, 2568.89404296875, 2629.3017578125, 2629.805908203125, 2678.497314453125, 82976.3359375, 
2617.55419921875, 2573.738037109375, 2572.66455078125, 2629.659912109375, 2601.614990234375, 2688.15283203125, 2587.009033203125, 2614.0458984375, 2552.543701171875, 2544.8310546875, 2568.519775390625, 2602.87744140625, 2475.583251953125, 2553.572509765625, 2632.31787109375, 2514.1337890625, 2589.64501953125, 2683.49609375, 2520.703857421875, 2626.87158203125, 2559.318359375, 2611.40087890625, 2618.726318359375, 2565.60107421875, 2532.216064453125, 2578.895751953125, 2512.301513671875, 2561.60302734375, 2567.1259765625, 2619.966552734375, 2622.228759765625, 2668.822265625, 82767.796875, 
2610.317138671875, 2570.15185546875, 2569.43359375, 2623.2529296875, 2593.931884765625, 2681.584716796875, 2583.91357421875, 2611.877685546875, 2548.50732421875, 2538.87451171875, 2564.306640625, 2596.786865234375, 2472.128173828125, 2547.426025390625, 2628.78076171875, 2508.392822265625, 2582.59765625, 2676.814208984375, 2515.412841796875, 2623.80517578125, 2558.46240234375, 2605.1875, 2612.2666015625, 2560.09326171875, 2525.618408203125, 2572.921142578125, 2507.0166015625, 2558.667724609375, 2562.33056640625, 2614.31689453125, 2616.07373046875, 2664.634765625, 82605.953125, 
2604.79345703125, 2566.612060546875, 2564.775390625, 2615.91162109375, 2588.807373046875, 2675.07275390625, 2579.685791015625, 2605.7685546875, 2543.491943359375, 2537.446533203125, 2561.369140625, 2592.674072265625, 2470.1376953125, 2539.817138671875, 2624.8662109375, 2504.238525390625, 2579.35107421875, 2674.63623046875, 2511.760009765625, 2614.8359375, 2555.0966796875, 2601.64208984375, 2606.260986328125, 2554.25634765625, 2521.9306640625, 2569.29541015625, 2504.259765625, 2552.989501953125, 2560.23974609375, 2608.843505859375, 2615.026611328125, 2660.798095703125, 82466.8203125, 
2600.503662109375, 2563.29150390625, 2559.522705078125, 2610.220458984375, 2584.464599609375, 2669.951171875, 2574.8017578125, 2601.2236328125, 2539.33935546875, 2534.5361328125, 2557.484375, 2589.66943359375, 2467.843017578125, 2535.283447265625, 2622.169677734375, 2499.88232421875, 2573.9248046875, 2672.162353515625, 2509.365966796875, 2612.25537109375, 2550.01708984375, 2599.669189453125, 2601.77490234375, 2550.447021484375, 2516.250732421875, 2566.394775390625, 2498.9326171875, 2550.195556640625, 2556.73828125, 2604.957275390625, 2611.0048828125, 2656.060546875, 82340.3046875, 
2597.62255859375, 2560.22705078125, 2555.74462890625, 2607.70068359375, 2581.489501953125, 2665.644287109375, 2572.47900390625, 2598.07763671875, 2536.497314453125, 2531.703369140625, 2554.540771484375, 2586.891845703125, 2465.57470703125, 2532.73388671875, 2619.833984375, 2497.535400390625, 2571.448486328125, 2668.385986328125, 2507.31787109375, 2610.593017578125, 2545.255126953125, 2596.38623046875, 2598.951416015625, 2545.981201171875, 2513.510498046875, 2564.023193359375, 2496.061279296875, 2548.81884765625, 2554.739013671875, 2602.298828125, 2608.03662109375, 2652.3359375, 82248.546875, 
2595.565185546875, 2558.123291015625, 2552.91796875, 2607.41455078125, 2579.518310546875, 2663.322021484375, 2572.214111328125, 2595.928466796875, 2534.37841796875, 2529.610107421875, 2554.21533203125, 2583.755859375, 2463.503662109375, 2530.44775390625, 2617.844970703125, 2495.671142578125, 2568.982421875, 2667.26708984375, 2505.130859375, 2610.2998046875, 2541.743408203125, 2594.90283203125, 2596.882568359375, 2543.26611328125, 2512.712890625, 2561.55908203125, 2494.555908203125, 2546.6533203125, 2552.318115234375, 2600.80322265625, 2605.636474609375, 2650.255615234375, 82187.2890625, 
2596.013916015625, 2558.303955078125, 2554.12158203125, 2608.1142578125, 2578.83544921875, 2663.61376953125, 2571.545166015625, 2596.84716796875, 2535.03564453125, 2527.977294921875, 2555.91259765625, 2580.707763671875, 2462.91357421875, 2528.87939453125, 2618.83740234375, 2494.36669921875, 2567.55126953125, 2664.77587890625, 2503.63525390625, 2609.17041015625, 2541.18701171875, 2597.416015625, 2597.103759765625, 2543.050048828125, 2511.783203125, 2560.772216796875, 2495.026123046875, 2544.987060546875, 2552.77490234375, 2601.661865234375, 2603.54345703125, 2649.84423828125, 82176.3671875, 
2594.304443359375, 2558.45947265625, 2556.89501953125, 2608.20654296875, 2580.845703125, 2663.8408203125, 2572.39013671875, 2601.236572265625, 2533.414306640625, 2529.4111328125, 2557.529541015625, 2583.32421875, 2461.71240234375, 2528.726806640625, 2622.298095703125, 2495.376953125, 2567.2861328125, 2662.783203125, 2503.59375, 2608.577392578125, 2540.290283203125, 2598.281494140625, 2596.979248046875, 2541.37255859375, 2512.77587890625, 2562.538330078125, 2494.2705078125, 2544.577880859375, 2552.92919921875, 2601.829345703125, 2602.565185546875, 2649.7490234375, 82188.21875, 
2593.876220703125, 2558.4912109375, 2557.646240234375, 2608.16650390625, 2582.15380859375, 2664.322998046875, 2573.7294921875, 2603.276123046875, 2532.726318359375, 2530.54296875, 2557.69140625, 2582.403076171875, 2460.99951171875, 2528.81396484375, 2622.1904296875, 2495.078369140625, 2566.923583984375, 2662.759033203125, 2503.223388671875, 2607.36962890625, 2541.118408203125, 2597.3408203125, 2596.01611328125, 2541.65576171875, 2512.282958984375, 2561.69189453125, 2493.7119140625, 2543.796630859375, 2554.240478515625, 2601.296630859375, 2601.49169921875, 2648.914306640625, 82185.6953125, 
2593.133056640625, 2558.0625, 2556.914794921875, 2606.91552734375, 2581.864013671875, 2663.73486328125, 2573.062255859375, 2604.034423828125, 2532.585693359375, 2531.43603515625, 2558.313720703125, 2583.31298828125, 2460.366455078125, 2528.953857421875, 2621.702880859375, 2495.363037109375, 2567.03955078125, 2662.16357421875, 2503.070556640625, 2606.704345703125, 2542.11181640625, 2596.87158203125, 2595.872802734375, 2541.299560546875, 2512.03662109375, 2561.31005859375, 2493.302001953125, 2544.098876953125, 2552.947021484375, 2600.22265625, 2600.387939453125, 2647.971435546875, 82177.3515625, 
2592.17822265625, 2557.13427734375, 2555.978759765625, 2605.484375, 2581.537841796875, 2663.3662109375, 2572.483154296875, 2603.583984375, 2532.8623046875, 2531.454833984375, 2558.310791015625, 2583.81884765625, 2459.656494140625, 2528.60595703125, 2621.53662109375, 2494.62255859375, 2566.705078125, 2660.991943359375, 2502.90576171875, 2606.060791015625, 2542.512939453125, 2597.81396484375, 2595.376220703125, 2540.537109375, 2511.083740234375, 2560.80224609375, 2493.169677734375, 2544.2890625, 2551.340576171875, 2599.5224609375, 2599.33349609375, 2646.776611328125, 82161.7265625, 
2591.49267578125, 2556.5283203125, 2555.56005859375, 2604.786865234375, 2581.333984375, 2663.46630859375, 2572.25439453125, 2603.038330078125, 2533.155029296875, 2530.885986328125, 2558.212890625, 2583.8203125, 2459.30224609375, 2528.29248046875, 2621.256103515625, 2494.013916015625, 2566.067138671875, 2660.1015625, 2502.763427734375, 2605.52392578125, 2542.599365234375, 2598.72021484375, 2594.95751953125, 2539.8720703125, 2510.200439453125, 2560.362060546875, 2493.056884765625, 2543.853271484375, 2550.66796875, 2599.3173828125, 2598.564697265625, 2645.963623046875, 82150.1171875, 
2616.253662109375, 2574.296630859375, 2574.357421875, 2616.028076171875, 2608.4306640625, 2671.71923828125, 2597.73779296875, 2612.144775390625, 2540.015869140625, 2548.745849609375, 2578.1630859375, 2596.943359375, 2491.33154296875, 2558.33935546875, 2631.33251953125, 2515.767333984375, 2598.291748046875, 2684.44775390625, 2521.6171875, 2618.296630859375, 2565.224609375, 2605.343994140625, 2611.109130859375, 2548.117431640625, 2536.266357421875, 2582.393310546875, 2513.26904296875, 2571.452880859375, 2569.044677734375, 2628.046142578125, 2605.4853515625, 2671.3955078125, 82761.390625, 
2580.676025390625, 2564.556640625, 2544.602294921875, 2611.549072265625, 2604.10888671875, 2669.049072265625, 2587.268798828125, 2615.081298828125, 2528.489013671875, 2527.5224609375, 2561.567138671875, 2589.1328125, 2467.203125, 2521.5400390625, 2603.5537109375, 2495.18408203125, 2574.052734375, 2680.376220703125, 2507.969482421875, 2604.296142578125, 2533.4970703125, 2607.879150390625, 2591.79638671875, 2549.23876953125, 2519.908203125, 2574.275146484375, 2507.98583984375, 2548.768798828125, 2554.046142578125, 2613.4912109375, 2598.634521484375, 2657.3173828125, 82294.5390625, 
2580.3212890625, 2550.760498046875, 2540.00927734375, 2589.800048828125, 2575.08935546875, 2670.288818359375, 2572.460205078125, 2589.05029296875, 2519.916015625, 2524.94677734375, 2548.843994140625, 2576.201904296875, 2464.203369140625, 2512.74072265625, 2600.8505859375, 2479.736328125, 2569.62646484375, 2669.19091796875, 2496.96337890625, 2594.250732421875, 2530.507568359375, 2584.893310546875, 2581.859619140625, 2527.037353515625, 2501.3671875, 2570.254150390625, 2495.066650390625, 2520.709228515625, 2546.819580078125, 2592.946533203125, 2597.56982421875, 2643.37548828125, 81917.5546875, 
2563.399169921875, 2529.857666015625, 2532.041259765625, 2588.1689453125, 2560.194580078125, 2638.34619140625, 2577.115966796875, 2577.859130859375, 2522.759521484375, 2491.144287109375, 2532.21337890625, 2560.7333984375, 2438.051025390625, 2508.673095703125, 2589.720703125, 2475.866455078125, 2549.211669921875, 2642.387451171875, 2470.037353515625, 2579.99951171875, 2511.822998046875, 2569.5234375, 2560.046142578125, 2500.764404296875, 2488.307373046875, 2559.447998046875, 2472.14111328125, 2515.791259765625, 2527.8427734375, 2586.936767578125, 2568.177001953125, 2642.056884765625, 81430.7421875, 
2558.2109375, 2516.380126953125, 2515.58251953125, 2571.620849609375, 2528.4482421875, 2626.1875, 2558.654541015625, 2571.98779296875, 2489.400146484375, 2489.320556640625, 2534.381103515625, 2535.848388671875, 2429.0498046875, 2504.28076171875, 2572.648681640625, 2468.13330078125, 2526.778076171875, 2634.80224609375, 2454.098388671875, 2578.197509765625, 2504.668701171875, 2563.13720703125, 2556.740234375, 2492.341064453125, 2486.85498046875, 2529.60302734375, 2461.9462890625, 2507.0224609375, 2507.7529296875, 2570.734375, 2555.812255859375, 2628.93896484375, 81029.65625, 
2532.62841796875, 2499.322021484375, 2487.760009765625, 2544.744384765625, 2524.86474609375, 2603.72998046875, 2529.878173828125, 2559.941162109375, 2465.6865234375, 2469.2939453125, 2527.835205078125, 2532.257080078125, 2401.92431640625, 2477.75244140625, 2559.659912109375, 2441.38037109375, 2533.65185546875, 2619.603515625, 2422.69189453125, 2545.0048828125, 2488.560791015625, 2548.466064453125, 2532.17822265625, 2481.307861328125, 2449.788818359375, 2517.3701171875, 2431.495849609375, 2478.0283203125, 2499.736328125, 2559.038330078125, 2540.556884765625, 2600.32373046875, 80406.4921875, 
2518.267578125, 2483.673583984375, 2476.431396484375, 2534.036376953125, 2515.393310546875, 2601.303466796875, 2515.913330078125, 2550.31591796875, 2461.2392578125, 2475.7353515625, 2501.80322265625, 2514.83935546875, 2399.635009765625, 2461.26025390625, 2543.068115234375, 2422.084228515625, 2507.60107421875, 2607.827392578125, 2421.76708984375, 2536.942626953125, 2478.15234375, 2513.1484375, 2533.97265625, 2461.76806640625, 2438.255615234375, 2508.497314453125, 2425.478515625, 2470.809326171875, 2482.672119140625, 2552.015625, 2546.0185546875, 2574.98388671875, 80034.984375, 
